재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	                  외화환산손익	5,096,012	2,788,667	26,481
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실	91,000	88,000	122,000
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_AdjustmentsForOtherBadDebtExpenses	                  기타의대손상각비(환입)	-56,767,752	231,093,064	202,028,662
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융자산평가손익	807,134,510	-909,906,660	-2,610,730,691
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	entity00304915_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLossLiabilitiesOfAdjustmentsForReconcileProfitLoss	                  당기손익-공정가치측정금융부채평가손익	-257,862,000	-146,477,000	-2,169,813,000
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	entity00304915_RentalexpenseOfAdjustmentsForReconcileProfitLoss	                  지급임차료	0	156,126,025	55,489,941
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	entity00304915_udf_CF_2024527143629986OfAdjustmentsForReconcileProfitLoss	                  우선손실충당부채전입액(환입액)	618,237,896	51,607,227	-325,893,360
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비	2,525,099,599	2,653,884,751	2,101,424,784
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당금수익	86,999,238	92,225,658	323,777,449
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품평가손익	13,740,000	167,390,000	-29,320,000
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	1,185,232,267	463,518,616	6,197,186,379
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	14,184,557,325	10,550,609,003	8,646,575,956
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	15,502,978,647	12,574,969,402	8,571,469,949
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  지분법손익	-890,986,135	-232,290,236	86,341,319
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_OtherAdjustmentsToReconcileProfitLoss	                  기타	-12,976,645	-5,832,866	0
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_ProfitLoss	               Ⅷ. 당기순이익(손실)	5,807,380,067	-2,767,135,839	16,683,067,660
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            ４.배당금의수취	59,421,816	246,930,403	223,438,039
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            ５.법인세의환급(납부)	-795,091,260	6,802,533,230	6,154,401,436
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            ３.이자의지급	14,175,178,678	10,541,874,528	8,644,844,887
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            ２.이자의수취	14,881,914,875	11,982,510,888	8,664,474,961
 현금흐름표, 증권 - 별도	[190650]	코리아에셋투자증권	코스닥시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      Ⅳ.현금의증가(감소)	11,931,629,034	-28,075,406,118	7,683,678,482
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_IncreaseDecreaseInOfCashFlowsFromUsedInFinancingActivities	            임대보증금의 순증감	-1,385,843,611		
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의취득	1,880,000		
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	2,937,250,000		
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsForShareIssueCosts	            상환전환우선주 전환비용		1,000,000	
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            회사채의 발행	856,107,270,405	438,900,765,200	
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의처분		49,911,255,655	
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForOtherOperatingIncomeExpense	                  기타영업손익	-29,529,653	179,525,568	
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForReversalOfImpairmentLossInInvestmentsInAssociates	                  관계기업투자자산손상차손환입	262,446,490	908,971,132	
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_ReversalsOfImpairmentLossesOnInvestmentsInSubsidiariesOfAdjustmentsForReconcileProfitLoss	                  종속기업투자지분손상차손환입	-1,938,552,973	-5,336,101,988	
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	1,370,452,951,430	963,080,847,452	807,531,960,592
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말의 현금및현금성자산	1,321,018,150,145	1,370,452,951,430	963,080,847,452
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	3,006,780,947,035	1,763,259,463,839	2,193,829,084,897
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_IncreaseDecreaseInBorrowingsOfCashFlowsFromUsedInFinancingActivities	            차입금의 순증감	368,740,421,105	-397,333,909,242	227,287,173,018
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_IncreaseDecreaseInCallMoneyOfCashFlowsFromUsedInFinancingActivities	            콜머니의 순증감	150,000,000,000	-70,000,000,000	210,100,000,000
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_udf_CF_20231110134519582OfCashFlowsFromUsedInFinancingActivities	            기업어음의 순증감	240,000,000,000	1,310,000,000,000	850,000,000,000
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_udf_CF_20231110134526510OfCashFlowsFromUsedInFinancingActivities	            전자단기사채의 순증감	-170,000,000,000	-665,500,000,000	-789,500,000,000
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_udf_CF_20231110134527982OfCashFlowsFromUsedInFinancingActivities	            환매조건부매도의 순증감	1,950,289,442,164	1,275,824,835,136	1,941,972,537,194
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	88,098,525,146	89,218,468,479	104,778,224,979
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	8,313,717,782	3,105,571,276	3,111,540,836
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsToAcquireOrRedeemEntitysShares	            자기주식의 취득	80,558,100,100	36,307,187,500	84,140,859,500
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            회사채의 상환	210,000,000,000		54,000,000,000
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-264,792,952,725	-350,456,582,586	-439,111,790,888
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	5,824,784,092	2,304,210,450	190,502,464
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산 처분	135,771,833,452	311,057,026,375	63,590,328,893
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산 취득	213,549,258,320	406,739,163,751	161,940,571,650
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	entity00296290_udf_CF_20231110133615259OfCashFlowsFromUsedInInvestingActivities	            선급금 고정자산 증가	-17,462,628,300	-13,213,628,000	-14,110,366,740
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업지분의 처분	225,101,155,108	46,635,762,413	154,621,183,226
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsUsedInObtainingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업지분의 취득	335,668,794,645	193,034,063,254	299,598,039,600
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자의 처분	175,936,935,051	97,178,002,800	88,351,866,563
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	21,530,081	36,363,636	7,722,000
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	10,456,539,702	7,328,196,610	12,700,605,496
 현금흐름표, 증권 - 별도	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자의 취득	204,815,089,855	226,410,260,000	248,962,766,940
