재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                     기타충당부채전입액	1,288,348,130	1,061,564,193	517,949,040
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	515,420,136	612,633,590	640,715,548
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	               지분법손익	-645,070,327	-429,576,204	1,949,214,722
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	6,032,927,475	6,552,715,084	1,085,200,930
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	50,164,974,589	44,125,133,079	74,298,714,887
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	322,526,570,523	277,806,329,604	183,384,456,176
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	793,530,848,113	770,784,191,632	526,264,768,705
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            당기연결순이익	221,726,878,614	171,049,298,675	191,981,053,234
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	1,328,657,267	-2,660,191,148	-2,677,396,641
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증감	-344,848,587,975	696,823,459,930	203,193,122,604
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	495,302,733,692	677,138,829,588	368,296,380,134
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	624,534,574,215	495,302,733,692	677,138,829,588
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	665,952,918,922	1,170,100,335,812	2,191,182,142,802
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권분배금	4,687,500,000	9,375,000,000	9,375,000,000
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromPaidinCapitalIncrease	            유상증자	0	199,838,878,470	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00152932_NetIncreaseOrDecreaseInNonControllingLiabilitiesOfCashFlowsFromUsedInFinancingActivities	            비지배부채의 순증감	-3,469,237,838	289,486,620	1,800,000,000
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00152932_PaymentOfPreferredStockDistributionOfCashFlowsFromUsedInFinancingActivities	            우선주분배금의 지급	-5,599,991,600	-1,817,997,273	-3,181,995,227
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	24,353,736,597	28,148,606,441	36,786,658,950
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	3,129,593,243	3,286,319,421	2,862,664,406
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 차입	550,000,000,000	350,000,000,000	1,536,734,565,799
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	6,651,792,978,200	6,392,215,293,900	5,005,188,487,000
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	5,405,000,000,000	4,680,000,000,000	3,660,000,000,000
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 상환	1,089,600,000,000	1,049,615,400,043	640,334,591,414
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	41,647,752,092	-41,050,299,078	-424,176,565,785
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	7,145,878,712	3,604,256,290	2,624,782,359
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	9,323,309,930	4,282,359,700	2,748,943,498
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의처분	667,025,254,323	226,826,998,307	145,838,188,950
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의처분	0	98,577,219,180	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의취득	625,668,551,210	332,439,616,850	394,490,827,030
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의취득 - 투자활동	0	0	100,000,000,000
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업 변동에 따른 현금 유입	0	673,645,206	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities	            정부보조금의 수취	0	0	73,400,000
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	45,870,000	442,623,400	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자자산의 처분	20,206,838,497	3,900,671,558	1,690,756,932
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	8,746,838	1,095,067,044	98,072,651
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	5,589,612,373	19,886,405,834	10,492,891,003
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자자산의 취득	10,200,000,000	16,400,000,000	63,750,000,000
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	2,003,362,765	3,162,397,679	3,019,105,146
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	-583,309,648,365	-1,310,893,118,605	-1,456,815,912,880
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-1,818,811,294,558	-2,403,304,372,478	-2,272,081,840,041
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	               예치금의 감소(증가)	2,290,048,715	68,662,937,858	-14,613,740,336
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출채권의 감소(증가)	-240,047,662,891	-1,112,498,116,404	-1,368,993,727,758
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채의 증가(감소)	-44,880,000	17,795,159	-89,558,161
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DecreaseIncreaseInInstallmentFinancialAssets	               할부금융자산의 감소(증가)	-413,458,553,205	-111,129,568,523	91,317,819,319
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DecreaseIncreaseInLeasedAssets	               리스자산의 감소(증가)	-230,162,709,356	-533,540,144,858	-402,383,394,392
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00152932_RentalassetgrossOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               렌탈자산의 감소(증가)	-1,009,873,447,057	-824,153,081,844	-739,320,079,455
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소(증가)	26,296,629,827	11,794,603,341	-13,654,508,204
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채 증가(감소)	-391,145,195	-2,064,456,350	-4,359,555,480
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가(감소)	46,580,424,604	99,605,659,143	180,014,904,426
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            당기순이익조정을 위한 가감	777,877,326,394	442,628,822,233	77,543,642,074
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대손충당금순전입액	307,799,241,202	209,258,066,370	99,544,438,729
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnDisposalsOfIntangibleAssets	               무형자산처분손익	0	245,682,158	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainsOnDisposalsOfIntangibleAssets	                  무형자산처분이익	0	246,221,320	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfIntangibleAssets	                  무형자산처분손실 조정	0	539,162	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	8,125,296,877	2,906,436,251	9,415,191,435
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                  외화환산이익	10,060,544,426	4,512,215,045	14,601,160,988
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                  외화환산손실 조정	1,935,247,549	1,605,778,794	5,185,969,553
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForImpairmentLossInInvestmentsInAssociates	               관계기업투자자산손상차손	842,649,426	292,478,853	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForNonOperatingIncomeExpense	               염가매수차익	0	624,000,000	0
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여 조정	1,813,851,443	1,528,962,185	1,924,254,480
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품평가손익	-52,579,073,138	-4,928,400,909	31,040,681,875
