재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DecreaseInGuaranteeDeposits	            보증금의 감소	1,443,656,600	2,255,120,910	1,011,715,467
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 증가	1,595,863,300	3,734,640,000	511,725,304
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업의 처분	100	691,002,551	8,401,280,821
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsUsedInObtainingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	            종속기업의 취득	200	100	100
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타의순증감	-948,114,126	-443,440,978	61,120,440
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업투자의 처분	11,501,701,280	31,199,300,760	11,900,252,737
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	0	0	6,084,100
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	229,805,000	2,060,026,720	6,719,914,720
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자의 취득	32,250,728,000	3,530,067,800	33,822,044,277
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	121,210,204	3,023,421,560	681,579,254
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	-173,821,303,073	638,610,309,014	336,515,293,161
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-227,408,038,935	548,754,435,659	190,040,074,192
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	-209,461,416,721	563,888,969,989	209,810,747,910
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               조정항목	-56,909,531,608	-25,656,580,548	-96,579,825,971
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	               당기순이익(손실)	38,962,909,394	10,522,046,218	76,809,152,253
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	5,591,962,665	14,005,804,134	16,134,474,746
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세환급(납부)	-847,979,661	10,685,017,893	16,443,226,133
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	117,489,712,888	107,371,900,596	100,906,152,383
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	164,636,506,424	193,906,987,710	247,690,122,739
 현금흐름표, 기타 - 별도	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	-15,324,471,690	217,618,138	-83,191,265,731
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	270,619,546,915	789,628,892,674	65,272,451,836
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	627,179,435,434	270,619,546,915	789,628,892,674
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	175,441,299,905	417,380,901,883	1,858,512,714,146
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromPaidinCapitalIncrease	            유상증자	0	0	199,641,861,040
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00673523_DecreaseinbondsissuedOfCashFlowsFromUsedInFinancingActivities	            사채의 감소	-2,043,000,000,000	-1,950,000,000,000	-1,385,000,000,000
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00673523_DecreseinborrowingsexcludingbondsissuedOfCashFlowsFromUsedInFinancingActivities	            차입부채의 감소	-2,137,969,405,948	-2,795,058,984,508	-1,300,000,000,000
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00673523_IncreaseiborrowingsexcludingbondsissuedOfCashFlowsFromUsedInFinancingActivities	            차입부채의 증가	2,138,009,202,448	2,150,019,188,008	1,965,000,000,000
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00673523_IncreaseinbondsissuedOfCashFlowsFromUsedInFinancingActivities	            사채의 증가	2,246,926,656,900	3,045,554,225,000	2,410,117,085,700
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	25,000,000,000	30,000,000,000	28,500,000,000
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스료의 지급	3,525,153,495	3,133,526,617	2,746,232,594
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-190,741,938,929	-129,357,586,815	-167,751,999,993
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 처분	167,585,139,978	99,513,570,251	69,443,116,466
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정금융자산의 취득	359,440,886,256	224,571,916,325	227,153,193,165
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedFromAssociatesClassifiedAsInvestingActivities	            관계기업의 배당	2,728,033,949	0	0
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업주식의 처분	1,000,000,000	3,220,000,000	0
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	0	23,188	0
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	1,949,907,200	3,258,489,600	5,538,563,400
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업주식의 취득	0	1,877,128,856	1,905,907,094
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	664,319,400	2,383,645,473	2,597,452,800
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	371,860,527,543	-807,032,660,827	-966,404,273,315
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	26,662,990,995	-1,149,411,037,360	-1,187,693,007,503
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            당기순이익조정을 위한 가감	137,300,193,881	112,813,805,910	28,054,099,303
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금 수취	439,924	249,393,352	37,600,000
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	23,580,432,810	26,508,537,684	24,599,182,853
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자비용 지급	265,919,303,743	219,437,180,628	147,939,398,591
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수익 수취	410,986,281,573	389,803,999,282	262,600,773,406
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProfitLoss	            당기순이익(손실)	86,410,357,723	85,456,896,301	103,134,842,923
 현금흐름표, 기타 - 별도	[null]	엔에이치농협캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	356,559,888,519	-519,009,345,759	724,356,440,838
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	205,494,105,139	225,081,259,141	308,034,574,002
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	231,329,671,195	205,494,105,139	225,081,259,141
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-954,106,140,465	-517,706,246,645	372,336,533,687
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ProceedsFromPaidinCapitalIncrease	            유상증자	0	0	49,901,772,774
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromIssueOfOrdinaryShares	               보통주 발행	0	0	49,901,772,774
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00248938_AssetBackedFinancingsOfCashFlowsFromUsedInFinancingActivities	            유동화차입부채의 발행	443,644,331,000	313,638,458,670	269,038,728,100
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00248938_DecreaseInBondsOfCashFlowsFromUsedInFinancingActivities	            사채의 감소	1,604,500,000,000	1,630,500,000,000	951,000,000,000
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00248938_IncreaseInBondsOfCashFlowsFromUsedInFinancingActivities	            사채의 증가	670,568,466,600	1,032,945,936,400	1,358,759,621,400
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00248938_RepaymentsOfOfCashFlowsFromUsedInFinancingActivities	            유동화차입부채의 상환	429,100,000,000	361,600,000,000	223,400,000,000
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	21,866,203,100	24,365,197,750	12,865,783,190
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	3,228,846,077	3,015,443,965	3,030,405,607
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 증가	904,150,000,000	1,099,950,000,000	612,932,600,210
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 감소	913,773,888,888	944,760,000,000	728,000,000,000
 현금흐름표, 기타 - 별도	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	118,051,677,554	-84,729,086,398	-118,013,499,796
