재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	18,994,801,124	18,887,701,124	18,523,506,076
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	83,663,033	-22,681,190	-25,615,191
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	60,472,703,000	60,422,703,000	60,411,478,000
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	184,786,553,289	182,383,466,058	168,140,645,440
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	341,713,923,239	354,614,398,981	373,289,319,678
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ConvertibleBonds	            전환사채	0	0	2,618,113,604
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_ExchangeableBonds	            교환사채	0	0	2,618,113,604
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00156895_NonControllingInterestLiabilitiesOfLiabilitiesAbstract	            비지배지분부채	27,243,376,959	36,245,924,053	62,319,697,110
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	1,636,584,423	760,132,161	1,310,354,374
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	8,028,972,041	11,003,162,672	13,284,820,743
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	0	0	286,125,798
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	80,584,740,272	96,109,647,468	129,853,432,578
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_LoansReceived	            금융기관 차입금(사채 제외)	24,000,000,000	24,000,000,000	28,000,000,000
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	18,298,717,829	22,623,478,887	17,272,612,618
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	1,377,089,020	1,476,949,695	2,143,594,727
 재무상태표, 기타 - 연결	[027360]	아주IB투자	코스닥시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	0	0	0
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	426,163,502,961	352,564,610,646	296,338,879,599
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00595012_DueFromBanksOfCashAndDuefromBanks	            예치금	206,374,461,102	225,321,614,488	267,404,380,026
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	            현금및현금성자산	219,789,041,859	127,242,996,158	28,934,499,573
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_InstallmentFinancialAssets	         할부금융자산	34,502,433,166	73,435,424,578	135,815,267,153
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LeasedAssets	         리스자산	189,285,963,741	211,727,680,516	272,469,188,378
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	8,747,272,603,902	8,464,120,178,934	9,943,160,912,308
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	20,103,303,142	25,445,463,704	37,942,526,444
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	6,634,679,241,802	6,196,435,608,669	7,877,714,151,452
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	6,629,494,504,289	6,191,250,938,109	7,872,529,329,846
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtAmortisedCost	            상각후원가측정유가증권	5,184,737,513	5,184,670,560	5,184,821,606
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	25,000,000,000	25,000,000,000	13,468,347,845
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,082,109,345,404	1,190,280,862,204	1,003,274,336,702
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정대출채권	446,154,905,000	341,920,800,000	321,110,267,876
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정유가증권	635,954,440,404	848,360,062,204	682,164,068,826
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	45,385,151,411	38,897,873,893	29,639,562,500
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자	139,270,628,918	121,844,310,853	154,538,206,793
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	114,747,762,436	180,023,841,805	79,313,583,546
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	7,768,779,146	12,816,810,639	10,676,030,365
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	23,410,660,291	28,434,182,133	23,701,560,260
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	4,845,831,484	7,213,509,294	8,269,271,271
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	1,145,422,307,149	1,071,577,548,064	1,108,641,753,918
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업의 소유주지분	1,145,422,307,149	1,071,577,548,064	1,108,641,753,918
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	               자본조정	-131,706,288,394	-131,706,288,394	-127,597,818,814
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	               자본잉여금	192,961,969,022	192,961,969,022	192,961,969,022
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	4,148,215,712	4,597,213,558	5,772,731,713
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	               자본금	220,446,015,000	220,446,015,000	220,446,015,000
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	859,572,395,809	785,278,638,878	817,058,856,997
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	8,747,272,603,902	8,464,120,178,934	9,943,160,912,308
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	2,562,745,522,796	2,368,338,120,932	3,017,643,913,045
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	               사채	1,902,761,769,428	1,719,405,767,169	2,112,123,824,101
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	               차입금	659,983,753,368	648,932,353,763	905,520,088,944
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	14,094,554,297	6,675,643,380	16,675,965,352
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	4,734,705,151,170	4,728,010,059,698	5,511,808,595,782
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	7,601,850,296,753	7,392,542,630,870	8,834,519,158,390
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	260,361,489,850	260,481,518,039	236,348,576,535
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	28,459,007,009	27,433,456,643	50,494,105,940
 재무상태표, 기타 - 연결	[null]	애큐온캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	1,484,571,631	1,603,832,178	1,548,001,736
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	5,500,000	5,500,000	10,005,500,000
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LeasedAssets	         리스및렌탈자산	498,316,588,725	730,839,906,660	863,976,347,684
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	2,585,593,325,597	3,679,022,503,832	4,196,676,997,844
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	247,127,032,112	222,751,572,039	241,658,193,660
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	1,091,351,066	4,602,275,769	0
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	0	0	240,267,969
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	911,160,096,390	1,498,447,727,123	1,961,897,428,717
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	870,605,946,493	1,463,421,209,122	1,961,897,428,717
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtAmortisedCost	            상각후원가측정유가증권	40,554,149,897	35,026,518,001	0
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	2,732,201,350	3,094,601,350	25,336,629,819
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권	2,732,201,350	3,094,601,350	25,336,629,819
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	684,551,712,085	876,958,706,968	885,521,460,365
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정유가증권	684,551,712,085	876,958,706,968	885,521,460,365
 재무상태표, 기타 - 연결	[null]	엠지캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	6,712,021,471	7,338,217,981	5,922,229,856
